fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.3558891411373163,0.403102906489763,-1.0830306874293303,-0.38215106069166643,-0.17988924381442808,0.29876016037601655,-0.16621791871481542,0.11832607846705147,0.5109696909113451,-0.22505765319599574,-0.30308054776952115,6
-1.5620257449170865,0.7381866724528344,-1.3910371025826427,-0.24029985158111566,-0.009912644104414278,-1.230853596490105,-1.0782016269099084,-1.571888837396292,2.5836902509677513,-0.16606303230084846,2.230542550081874,7
-1.5620257449170865,0.7381866724528344,-1.3910371025826427,-0.24029985158111566,-0.009912644104414278,-1.230853596490105,-1.0782016269099084,-1.571888837396292,2.5836902509677513,-0.16606303230084846,2.230542550081874,7
0.3333317753082665,1.7434379703420475,0.35433258328612766,-0.8077046880233183,-0.7960544177632286,-1.1352527366859724,-1.1086010838497449,-0.6393564700234291,-1.2378882816362484,-1.0509823457280574,-1.241459472899667,6
-1.102545133953364,0.9057285554343695,-1.3910371025826427,-0.63039067663513,-0.6898190429444699,-0.8484501572735746,-1.047802169970072,-2.716360379172116,1.0291498309254474,-0.7560092412523208,2.324380442594888,6
-0.47075929387824683,-0.5463010970722718,0.14899497318391924,-0.24029985158111566,-0.5410895181982078,-0.9440510170777072,-1.047802169970072,-0.9519667522677331,0.8348322784201576,0.36488855575547663,1.0106499474126835,7
0.9076825390129188,-0.9930794516897,0.5596701933883358,-0.736779083468043,-0.6260778180532147,1.4459704780256077,0.016178822924203168,0.007058011905492624,-0.3310730366115724,0.9548347647069491,0.16610891479555182,7
0.4482019280491966,-1.3281632176527711,0.30299818076057555,-0.3466882584140289,-0.519842443234456,-0.274844998448779,-0.5918103158725254,-0.8406986857061742,-0.3310730366115724,1.0728240064972436,1.198325732438712,7
-0.8728048284715035,-0.9372321573625215,0.25166377823502345,-0.524002269802217,-0.43485414337944894,-1.1352527366859724,-1.1693999977294176,-2.091139814683449,0.3166521384060554,-0.6380199994620263,2.230542550081874,7
-0.06871375928499066,-0.5463010970722718,0.09766057065836714,-0.6658534789127676,-0.13739509388692456,1.0635670388090774,-0.04462009095546969,-0.37973098137985056,-0.3958455541133338,-0.6970146203571735,-0.11540476274349097,5
-0.8728048284715035,-0.9372321573625215,0.25166377823502345,-0.524002269802217,-0.43485414337944894,-1.1352527366859724,-1.1693999977294176,-2.091139814683449,0.3166521384060554,-0.6380199994620263,2.230542550081874,7
0.4482019280491966,-1.3281632176527711,0.30299818076057555,-0.3466882584140289,-0.519842443234456,-0.274844998448779,-0.5918103158725254,-0.8406986857061742,-0.3310730366115724,1.0728240064972436,1.198325732438712,7
0.4482019280491966,-1.2723159233255925,0.35433258328612766,-0.38215106069166643,-0.4985953682707043,-0.3704458582529116,-0.6526092297521983,-0.8406986857061742,-0.3310730366115724,1.0728240064972436,1.198325732438712,7
0.3333317753082665,-0.9930794516897,0.66233899843944,0.7526586121927386,0.478770080061876,-0.3704458582529116,-0.6830086866920347,-0.6658488668237919,-0.5253905891168593,0.24689931396518203,1.4798394099777565,7
0.7353773099015227,-0.15537003678202213,0.45700138833723164,0.18525377575053592,0.6062525298443866,0.9679661790049447,0.25937447844289463,0.2507880624688652,-0.8492531766256718,0.12891007217488806,0.4476225923345963,5
0.3333317753082665,-1.3840105119799495,0.9190110110672003,-0.5949278743574924,-0.43485414337944894,-0.8484501572735746,-1.047802169970072,-1.6990523420380568,-0.3958455541133338,-0.6380199994620263,1.7613530875168009,7
0.3333317753082665,-1.1606213346712355,0.20032937570947135,-0.38215106069166643,0.011334430859337486,-0.3704458582529116,-0.8350059713912169,-0.554580800262233,-0.914025694127436,-0.6380199994620263,-0.021566870230476706,6
-0.3558891411373163,2.6649183267404926,-0.6210210646993617,-0.311225456136391,0.3087934803518619,-0.46604671805704423,-0.4398130311733433,-0.37443250201974276,-0.5253905891168593,-1.0509823457280574,-0.3969184402825354,5
-0.47075929387824683,1.0174231440887267,-1.3910371025826427,-0.6658534789127676,0.09632273071434454,0.5855627397884143,-0.4702124881131797,-0.21017964185751722,0.4461971734095809,-0.46103613677658495,-0.3969184402825354,6
-0.1835839120259207,0.29140831783540583,-0.5696866621738096,-0.38215106069166643,0.6912408296993934,-1.230853596490105,-1.199799454669254,-1.169204406030743,-0.5901631066186207,-0.46103613677658495,0.729136269873639,6
1.25229299723571,-0.7696902743809858,0.9703454135927524,-0.24029985158111566,-0.26487754366943517,-0.17924413864464642,-0.5918103158725254,-0.4062233781802133,-1.6265233866468252,1.0728240064972436,0.9168120548996692,6
0.3333317753082665,-0.8255375687081643,0.66233899843944,-0.24029985158111566,-0.4136070684156972,-0.3704458582529116,-0.561410858932689,-0.9996530665084095,-0.2663005191098082,0.5418724184409185,2.0428667650558436,7
-0.1835839120259207,-1.942483455251735,0.5083357908627837,-1.1623327107996948,-0.8173014927269804,1.9239747770462707,1.900945153194062,-3.53762467998342,-2.727656184176791,-1.2869608293086463,2.136704657568858,6
-0.1835839120259207,-1.942483455251735,0.5083357908627837,-1.1623327107996948,-0.8173014927269804,1.9239747770462707,1.900945153194062,-3.53762467998342,-2.727656184176791,-1.2869608293086463,2.136704657568858,6
-0.7579346757305729,-0.15537003678202213,-0.6723554672249137,-0.524002269802217,-0.20113631877817986,-0.5616475778611768,-0.7134081436318712,-0.20488116249740937,1.417784935936021,-0.2840522740911431,-0.021566870230476706,5
1.7117736081994321,-0.9372321573625215,1.9970334641037937,-0.09844864247056524,0.7549820545906486,-1.230853596490105,-1.1693999977294176,-0.1730902863369976,-0.7197081416221462,-0.7560092412523208,1.3860015174647422,6
1.7117736081994321,-0.9372321573625215,1.9970334641037937,-0.09844864247056524,0.7549820545906486,-1.230853596490105,-1.1693999977294176,-0.1730902863369976,-0.7197081416221462,-0.7560092412523208,1.3860015174647422,6
-0.7579346757305729,-0.09952274245484355,-0.929027479852674,-0.311225456136391,-0.5410895181982078,-1.1352527366859724,-1.1390005407895811,-0.48040208922125255,0.251879620904294,-0.6970146203571735,0.07227102228253755,5
-0.06871375928499066,-1.1606213346712355,0.765007803490544,-0.1693742470258406,0.22380518049685513,-1.230853596490105,-1.1390005407895811,-0.8936834793069585,-0.2663005191098082,-0.6380199994620263,1.7613530875168009,6
-0.3558891411373163,0.29140831783540583,-1.3397027000570905,-0.524002269802217,0.011334430859337486,-0.3704458582529116,-0.8654054283310534,-0.5651777589823899,0.05756206839900425,-0.579025378566879,0.07227102228253755,7
0.16102654619687046,1.687590676014869,-1.3910371025826427,0.18525377575053592,0.16006395560559983,0.10755844076775137,-0.10541900483514255,0.780635998476179,0.12233458590076847,-0.3430468949862904,-0.021566870230476706,6
-0.24101898839638572,-1.2164686289984141,0.25166377823502345,-0.4530766652469418,-0.4561012183432007,-0.17924413864464642,-0.31821520341399756,-1.6460675484373313,0.6405147259148707,-0.579025378566879,2.0428667650558436,6
-1.102545133953364,1.4921251458697444,-1.3910371025826427,-0.24029985158111566,-0.4773482933069525,1.15916789861321,0.16817610762338533,-1.571888837396292,1.1586948659289729,-0.8150038621474681,1.1044878399256977,5
-0.6430645229896425,-1.0489267460168783,-0.3130146495460493,-0.02752303791528988,-0.26487754366943517,2.4019790760669335,0.6545674186607682,-0.4698051305010957,0.3814246559078196,-0.6970146203571735,-0.30308054776952115,6
-0.3558891411373163,0.29140831783540583,-1.3397027000570905,-0.524002269802217,0.011334430859337486,-0.3704458582529116,-0.8654054283310534,-0.5651777589823899,0.05756206839900425,-0.579025378566879,0.07227102228253755,7
-0.700499599360108,0.3472556121625844,-1.3910371025826427,-0.311225456136391,0.07507565575059277,-0.6572484376653094,-0.9870032560903991,-0.9890561077882527,0.7052872434166321,-0.6380199994620263,1.0106499474126835,7
-0.5856294466191774,0.12386643485387074,-1.3397027000570905,-0.524002269802217,0.1175698056780963,-0.6572484376653094,-0.9566037991505626,-0.8512956444263311,0.251879620904294,-0.46103613677658495,0.5414604848476106,7
-0.12614883565545568,1.6317433816876903,-1.3910371025826427,1.1072866349691148,0.16006395560559983,-1.0396518768818397,-0.9870032560903991,0.9501873379985124,0.3166521384060554,-0.7560092412523208,-0.7722700103345941,5
-0.47075929387824683,0.23556102350822727,-0.980361882378226,0.04340256663998549,0.03258150582308925,-0.17924413864464642,-0.5918103158725254,-0.4380142543406251,-0.0719829666045213,-0.40204151588143766,-0.021566870230476706,6
0.3333317753082665,1.2128886742338516,-0.4670178571227055,-0.02752303791528988,-0.2223833937419316,-0.08364327884051381,0.0465782798640396,0.3408622115901103,-0.7197081416221462,-1.1099769666232047,-0.6784321178215799,6
1.0225526917538488,-0.8813848630353429,0.35433258328612766,-0.09844864247056524,-0.05240679403191751,-1.0396518768818397,-0.8958048852708898,0.04414736742601224,-0.914025694127436,-0.04807379051055384,0.16610891479555182,7
-0.4133242175077818,-1.2164686289984141,0.35433258328612766,-0.02752303791528988,-0.1161480189231728,0.9679661790049447,-0.348614660353834,-1.6884553833179,-0.5901631066186207,-0.40204151588143766,1.9490288725428295,7
-0.5856294466191774,2.1343690306322975,-0.8776930773271219,-0.524002269802217,-0.2861246186331869,0.3943610201801492,0.28977393538273105,-0.01413590553476228,0.251879620904294,-0.579025378566879,-1.1476215803866527,5
0.21846162256733548,-0.6579956857266289,0.7136734009649919,2.5967243306298964,-0.20113631877817986,0.8723653192008122,-0.135818461774979,-0.7665199746651938,-0.4606180716150951,0.6598616602312132,2.0428667650558436,7
0.3333317753082665,-0.15537003678202213,-0.3130146495460493,-0.24029985158111566,0.011334430859337486,0.48996187998428176,-0.22701683259448827,0.09183368166668872,0.12233458590076847,1.0138293856020963,0.6352983773606248,6
-0.5281943702487119,2.441529149431779,-1.3910371025826427,-0.24029985158111566,0.011334430859337486,0.011957580963618777,-0.4398130311733433,0.43093636071135544,1.7416475234448365,0.06991545127974076,-0.2092426552565069,5
-0.815369752101038,-0.21121733110920068,-0.4156834545971534,-0.5949278743574924,-0.17988924381442808,-0.274844998448779,-0.6222097728123619,-0.6764458255439487,0.4461971734095809,-0.10706841140570114,-0.584594225308564,6
0.3333317753082665,-0.15537003678202213,-0.3130146495460493,-0.24029985158111566,0.011334430859337486,0.48996187998428176,-0.22701683259448827,0.09183368166668872,0.12233458590076847,1.0138293856020963,0.6352983773606248,6
0.6779422335310578,-0.7696902743809858,0.7136734009649919,4.51171565362233,-0.39235999345194544,0.20315930057188397,-0.22701683259448827,0.9766797347988752,-0.13675548410628263,0.8958401438118023,0.4476225923345963,7
-1.102545133953364,-0.7696902743809858,0.30299818076057555,0.5398817985269124,-0.8810427176182357,-0.3704458582529116,0.19857556456322176,-2.0169611036424095,0.3166521384060554,-0.22505765319599574,1.667515195003785,6
-0.815369752101038,-0.49045380274509326,-1.3910371025826427,-0.8077046880233183,-0.37111291848819367,1.5415713378297404,-0.2574162895343247,-1.2539800757918802,0.05756206839900425,-0.46103613677658495,0.9168120548996692,6
-0.4133242175077818,1.4083542043789767,-1.3910371025826427,-0.5949278743574924,-0.2436304687056834,1.637172197633873,-0.04462009095546969,-0.3320446671391741,-0.007210449102757089,-0.22505765319599574,0.25994680730856606,6
-0.700499599360108,-0.5463010970722718,-0.5183522596482575,-0.524002269802217,-0.1161480189231728,1.0635670388090774,0.13777665068354888,-0.21547812121756624,1.1586948659289729,-0.10706841140570114,-0.021566870230476706,5
0.5630720807901277,-0.21121733110920068,0.45700138833723164,-0.5949278743574924,-0.13739509388692456,-1.230853596490105,-0.9870032560903991,0.1448184752674142,-0.2663005191098082,0.7188562811263605,0.4476225923345963,6
0.5630720807901277,-0.15537003678202213,0.45700138833723164,-0.524002269802217,-0.07365386899566927,-0.9440510170777072,-0.8958048852708898,0.15541543398757107,-0.2663005191098082,0.6598616602312132,0.353784699821582,6
-0.700499599360108,-0.5463010970722718,-0.5183522596482575,-0.524002269802217,-0.1161480189231728,1.0635670388090774,0.13777665068354888,-0.21547812121756624,1.1586948659289729,-0.10706841140570114,-0.021566870230476706,5
0.10359146982640544,-0.3787592140907361,1.637692646424929,-0.8077046880233183,6.937880869042405,0.011957580963618777,-0.04462009095546969,0.1448184752674142,-1.820840939152115,4.022555051254607,-1.1476215803866527,5
-1.5620257449170865,0.43102655365335224,-1.1343650899548823,-0.09844864247056524,-0.30737169359693867,0.29876016037601655,-0.6526092297521983,-2.207706360605057,1.6121024884413109,-0.6380199994620263,2.324380442594888,5
-0.011278682914524617,-1.104774040344057,0.765007803490544,-0.1693742470258406,-0.37111291848819367,-0.6572484376653094,-0.8046065144513804,-1.3175618281127626,0.4461971734095809,0.6598616602312132,2.136704657568858,7
-0.06871375928499066,0.6264920837984773,-0.005008234392736791,-0.38215106069166643,0.16006395560559983,-1.0396518768818397,0.9281625311192961,0.38325004647067895,-1.1731157641344871,-0.22505765319599574,-1.241459472899667,6
-0.06871375928499066,0.6264920837984773,-0.005008234392736791,-0.38215106069166643,0.16006395560559983,-1.0396518768818397,0.9281625311192961,0.38325004647067895,-1.1731157641344871,-0.22505765319599574,-1.241459472899667,6
0.3333317753082665,-0.26706462543637927,1.329686231271617,1.0363610304138398,0.28754640538811044,-1.230853596490105,-1.1086010838497449,-0.4698051305010957,-0.6549356241203849,-0.40204151588143766,1.5736773024907706,7
-0.4133242175077818,-0.6021483913994504,-0.10767703944384101,0.9654354258585643,0.3512876302793654,1.15916789861321,1.3233554713371698,0.5792937827933751,-1.0435707291309615,-0.5200307576717322,-1.241459472899667,5
0.9076825390129188,0.012171846199513597,1.5350238413738249,-0.09844864247056524,0.1175698056780963,1.350369618221475,0.16817610762338533,0.18720631014798286,-0.7844806591239104,0.6008670393360659,1.1044878399256977,7
0.3333317753082665,-0.26706462543637927,1.329686231271617,1.0363610304138398,0.28754640538811044,-1.230853596490105,-1.1086010838497449,-0.4698051305010957,-0.6549356241203849,-0.40204151588143766,1.5736773024907706,7
1.8840788373108273,-1.6632469836158423,1.5350238413738249,-0.524002269802217,-0.2861246186331869,-1.230853596490105,-1.1693999977294176,0.7170542461552967,-1.1083432466327228,0.24689931396518203,-0.4907563327955497,6
0.4482019280491966,-0.7138429800538072,1.1756830236949605,-0.524002269802217,-0.3498658435244422,-0.8484501572735746,-0.9262043422107262,-1.1268165711501743,-0.6549356241203849,0.1879046930700347,1.9490288725428295,8
-0.1835839120259207,-0.8255375687081643,0.8676766085416482,-0.4530766652469418,0.22380518049685513,-0.9440510170777072,-0.9566037991505626,-0.6075655938629585,-0.0719829666045213,-0.10706841140570114,0.9168120548996692,6
1.079987768124314,-1.3281632176527711,1.9456990615782417,-0.09844864247056524,-0.26487754366943517,-0.9440510170777072,-0.8958048852708898,-0.5810731970625957,-0.5901631066186207,-0.16606303230084846,1.2921636249517279,6
-0.06871375928499066,1.1849650270702623,-0.929027479852674,-0.38215106069166643,-0.43485414337944894,-1.0396518768818397,-1.1086010838497449,-1.35994966299339,-0.20152800160804685,-0.5200307576717322,1.2921636249517279,6
-0.3558891411373163,0.45895020081694154,-0.4670178571227055,-0.09844864247056524,-0.09490094395942103,-0.9440510170777072,-0.8046065144513804,-0.23667203865787997,-0.13675548410628263,-0.3430468949862904,-0.2092426552565069,6
-0.9876749812124341,-0.043675448127664974,-0.980361882378226,-0.09844864247056524,-0.37111291848819367,-0.274844998448779,-0.6222097728123619,-1.677858424597743,0.5757422084131065,0.36488855575547663,1.9490288725428295,7
1.596903455458501,-1.2164686289984141,1.329686231271617,-0.24029985158111566,-0.5835836681257113,-1.230853596490105,-1.1086010838497449,-0.5439838415420761,-1.8856134566538763,1.0138293856020963,0.4476225923345963,7
1.596903455458501,-1.2164686289984141,1.329686231271617,-0.24029985158111566,-0.5835836681257113,-1.230853596490105,-1.1086010838497449,-0.5439838415420761,-1.8856134566538763,1.0138293856020963,0.4476225923345963,7
